,id,left,top,right,bottom,row_index,col_index,API_17,Temp_17,Humidity_17,Precip_17,Wind_17,Vegetation_17,Traffic_17,Building,Altitude,Population_17
636,1128,102.613890078899,3.961694625,102.752454143505,3.841694625,23,24,26.9382959168316,27.868224170069,85.6011356327924,4.72147598570739,7.44840531549788,312992.133199098,15727.3138633283,13,205.676136363636,19.6931399540468
637,1129,102.613890078899,3.841694625,102.752454143505,3.721694625,24,24,27.0935401485536,27.7565179245982,85.2857680372727,4.82657883411913,6.7845283664191,257413.980480374,16759.973778555,19,334.744318181818,31.308326969039
638,1130,102.613890078899,3.721694625,102.752454143505,3.601694625,25,24,27.2148344066421,27.6778401695071,85.1705668801322,4.82073214838346,6.78518021059916,208792.632965267,18102.6275544451,18,172.264864864865,40.9039741262146
639,1131,102.613890078899,3.601694625,102.752454143505,3.481694625,26,24,27.328300757391,27.5794871605592,84.994082016576,4.69737373153561,7.54618587699798,172559.90708153,19555.7483322003,21,61.8409090909091,57.3710563724691
640,1132,102.613890078899,3.481694625,102.752454143505,3.361694625,27,24,27.5862004374756,27.4662658797141,84.5216047253849,4.7165570181113,7.65165341766243,166830.477003243,22026.758247698,18,66.1405405405405,21.2030261107113
641,1133,102.613890078899,3.361694625,102.752454143505,3.241694625,28,24,27.6746280486206,27.4694421156199,84.2448717761289,4.66544919303234,8.22552261971239,161326.190819304,23276.3632845529,9,180.5625,17.8231542598117
642,1134,102.613890078899,3.241694625,102.752454143505,3.121694625,29,24,27.5652063283275,27.54988693477,84.0001668222974,4.59710905146749,9.3632518431624,157847.615918097,22799.0086769912,0,90.1875,9.72641200264968
643,1135,102.613890078899,3.121694625,102.752454143505,3.001694625,30,24,27.7556386486845,27.6248107521349,83.4698267220519,4.60403068495794,9.92441070858665,143979.350583897,26073.4424151924,8,69.827027027027,17.1260146887406
644,1136,102.613890078899,3.001694625,102.752454143505,2.881694625,31,24,27.7243269946133,27.6929398321249,83.2752888564453,4.63580808692818,10.419616443187,141849.371921966,27251.9837714836,3,64.4261363636364,25.2444806803356
645,1137,102.613890078899,2.881694625,102.752454143505,2.761694625,32,24,27.3959950215621,27.7817508501428,83.0822403297443,4.76243355289377,11.2105851687983,158183.139872428,25418.6643221328,22,56.9081081081081,28.6008953737176
646,1138,102.613890078899,2.761694625,102.752454143505,2.641694625,33,24,27.4867978671202,27.8449440867335,82.5802553379083,4.87007589662089,11.6350985853206,152475.577126061,29110.5627205504,57,39.5397727272727,40.0771995349364
647,1139,102.613890078899,2.641694625,102.752454143505,2.521694625,34,24,27.3801962625302,27.8760136727537,82.3757620192204,4.9731409407446,11.9225391649393,148593.937999233,25369.2818610612,42,40.4375,101.746299506581
648,1140,102.613890078899,2.521694625,102.752454143505,2.401694625,35,24,27.0095319047527,27.9115129746218,82.3866216287218,5.14450258017325,12.3206502302608,142890.776873217,18217.1841201506,31,60.0486486486487,88.7472166341284
649,1141,102.613890078899,2.401694625,102.752454143505,2.281694625,36,24,27.098914307291,27.9553602420109,82.2651349957244,5.21985316644855,12.4557912336684,109643.725922981,18141.833020226,27,87.3181818181818,43.8361055959355
650,1142,102.613890078899,2.281694625,102.752454143505,2.161694625,37,24,26.8734289582494,28.0158081130446,82.2203393422224,5.28573800464543,12.5340627663323,121242.066115698,17391.2322498047,90,16.6648648648649,172.779170679009
651,1143,102.613890078899,2.161694625,102.752454143505,2.041694625,38,24,26.869596036258,28.1034436205946,81.8977621784495,5.28314272010048,12.4967671191669,122375.926866373,21781.2233309539,170,32.7272727272727,214.339417300441
652,1144,102.613890078899,2.041694625,102.752454143505,1.921694625,39,24,27.057265186109,28.1442529340034,81.5949610381294,5.18307240279398,12.4695733350733,120921.670792315,22990.9152632815,160,18.8275862068966,185.653630668467
653,1145,102.613890078899,1.921694625,102.752454143505,1.801694625,40,24,27.0353372302286,28.1844398722381,81.4850503288022,5.11794617200734,12.4781333736908,128484.783606392,22701.0777605043,19,7.90740740740741,90.9029897269556
654,1158,102.717813127353,5.821694625,102.856377191959,5.701694625,7,25,,,,,,,,0,,
655,1159,102.717813127353,5.701694625,102.856377191959,5.581694625,8,25,26.2185402648915,27.9456165381358,82.0667739521858,3.26479345564047,13.4564619239076,78963.5994064464,17733.2972880136,56,8.6,132.104407994887
656,1160,102.717813127353,5.581694625,102.856377191959,5.461694625,9,25,26.398239812597,27.9687115083339,82.4051640578304,3.21164574463131,13.4248339394008,121690.606178097,14223.8012293294,97,23.427027027027,80.2875491992848
657,1161,102.717813127353,5.461694625,102.856377191959,5.341694625,10,25,26.5934794595781,27.9672203840762,82.8382834668354,3.20913707552038,13.4033320301426,189120.739983349,10894.0328842604,22,77.9545454545455,26.0295917134393
658,1162,102.717813127353,5.341694625,102.856377191959,5.221694625,11,25,26.7131919650236,27.9400355544877,83.172200851425,3.25223611913177,13.3452415332905,242059.332780196,8730.43507241541,2,237.823863636364,9.9967722051256
659,1163,102.717813127353,5.221694625,102.856377191959,5.101694625,12,25,26.8566320788872,27.8721904126849,83.7100305064648,3.3645127613836,13.1772029604629,313599.440557547,5907.50292917826,5,239.962162162162,9.44038224681658
660,1164,102.717813127353,5.101694625,102.856377191959,4.981694625,13,25,26.9695370553785,27.7895001031928,84.2494285485085,3.50245960271854,12.9129036051731,367731.758431589,4002.99944383351,0,262.045454545455,0.0065196928572479
661,1165,102.717813127353,4.981694625,102.856377191959,4.861694625,14,25,27.0326567150939,27.728403600668,84.5844083312914,3.60077637534542,12.6514255450603,393727.843692817,3615.61777138912,0,349.767567567568,0.0030907539734392
662,1166,102.717813127353,4.861694625,102.856377191959,4.741694625,15,25,27.1183028173932,27.6566516103161,85.0632758405887,3.76357811254689,12.1129337855009,420851.541161405,4790.89165404884,0,363.704545454545,0.0027615179444017
663,1167,102.717813127353,4.741694625,102.856377191959,4.621694625,16,25,27.1768651132756,27.6177723019463,85.4934148219222,3.93052250492509,11.4783513773349,437593.396626881,8137.32451633704,0,496.681818181818,0.063761001219973
664,1168,102.717813127353,4.621694625,102.856377191959,4.501694625,17,25,27.1858240748344,27.6193688335658,85.7261671545724,4.03769995424297,11.0279671902486,442217.445374103,11431.7707248417,0,563.291891891892,0.166307403630502
665,1169,102.717813127353,4.501694625,102.856377191959,4.381694625,18,25,27.1464214840479,27.6783893187808,85.9663470291436,4.18442182605697,10.3590487981037,439225.415962002,14065.9787131566,0,337.244318181818,0.237836432406458
666,1170,102.717813127353,4.381694625,102.856377191959,4.261694625,19,25,27.0683413909501,27.7719983886714,86.0876494247005,4.31126388784574,9.73212260818291,423571.988046732,14148.7145944164,0,576.567567567568,0.155866267632794
667,1171,102.717813127353,4.261694625,102.856377191959,4.141694625,20,25,27.0254499555194,27.8372487736904,86.0978392205159,4.38160605563081,9.35900827199786,403497.109438135,13515.1977248169,0,516.056818181818,0.338386815295301
668,1172,102.717813127353,4.141694625,102.856377191959,4.021694625,21,25,26.9848241249958,27.9110705862684,86.0515376548008,4.46419460628097,8.91288802612159,356997.754026021,13142.8799349634,0,292.488636363636,0.551802014984654
669,1173,102.717813127353,4.021694625,102.856377191959,3.901694625,22,25,26.9746512759899,27.9320739984082,85.9423400842821,4.52174999078971,8.60672205163904,299091.649597324,16278.0898015783,17,228.345945945946,9.29437489445145
670,1174,102.717813127353,3.901694625,102.856377191959,3.781694625,23,25,27.0068845132618,27.8987798683573,85.8264979188754,4.53601241990088,8.48253393109284,257684.617106245,18542.4045136182,6,119.426136363636,12.7798495346543
671,1175,102.717813127353,3.781694625,102.856377191959,3.661694625,24,25,27.0881702174518,27.7938944377645,85.5911096080334,4.53667503914814,8.4248903716656,194558.075456101,19909.7416197802,1,268.524324324324,16.6897253448899
672,1176,102.717813127353,3.661694625,102.856377191959,3.541694625,25,25,27.166651550328,27.674116459006,85.2834245449265,4.52586402685515,8.53149056576799,167363.718441422,19657.5062008739,18,78.4090909090909,59.6863517923789
673,1177,102.717813127353,3.541694625,102.856377191959,3.421694625,26,25,27.2216081051882,27.6098271986391,85.0400272199816,4.51531942429107,8.73852216465339,170636.119412784,19403.4495216441,8,76.5625,19.4692342645031
674,1178,102.717813127353,3.421694625,102.856377191959,3.301694625,27,25,27.2664364267853,27.5672091340326,84.7173913411984,4.51118876822495,9.22305150189681,172754.510432072,19554.8780651059,0,215.156756756757,8.95658836751371
675,1179,102.717813127353,3.301694625,102.856377191959,3.181694625,28,25,27.2524741438731,27.5824161834126,84.3992634188198,4.52705643680309,9.79968302047707,171837.881273384,19620.3097712555,0,122.170454545455,11.5515947045579
676,1180,102.717813127353,3.181694625,102.856377191959,3.061694625,29,25,27.2134471108455,27.6262504354401,84.1881828853357,4.55461269522908,10.2061778862213,170382.155400256,19989.9064480056,2,105.124324324324,11.0614205721262
677,1181,102.717813127353,3.061694625,102.856377191959,2.941694625,30,25,27.1210506777978,27.7077928610951,83.8842436788243,4.63113512174338,10.8227466818906,171203.068887103,20720.0777516075,6,61.7272727272727,21.9164148135619
678,1182,102.717813127353,2.941694625,102.856377191959,2.821694625,31,25,27.0080901273217,27.775173859846,83.5318773781003,4.73829415228029,11.4056795872505,178265.007571587,20515.4761105009,7,57.5284090909091,23.9099286558938
679,1183,102.717813127353,2.821694625,102.856377191959,2.701694625,32,25,26.922609630251,27.8139398189028,83.2434074232077,4.83044462662755,11.7574137741069,189182.178501106,18194.051747362,11,59.0810810810811,23.1338783895647
680,1184,102.717813127353,2.701694625,102.856377191959,2.581694625,33,25,26.7992268190179,27.8623871975609,82.7540485601214,5.00002112993956,12.1814036731606,201977.371583773,12811.8040957792,17,34.7613636363636,29.2064500043621
681,1185,102.717813127353,2.581694625,102.856377191959,2.461694625,34,25,26.6717507719479,27.896850448286,82.6446140355184,5.15572434832578,12.4804081396831,185331.428277344,14258.3342835295,214,24.5621621621622,339.426796485282
682,1186,102.717813127353,2.461694625,102.856377191959,2.341694625,35,25,26.6035207215058,27.9270888959629,82.6930823839568,5.23624489389405,12.5994424302308,165836.813302687,14580.53480122,27,22.3863636363636,36.218703112819
683,1187,102.717813127353,2.341694625,102.856377191959,2.221694625,36,25,26.5656395093445,27.9997516893457,82.5500801897502,5.31985602005234,12.6418740135591,146650.565093588,16761.2526242775,60,25.0284090909091,52.9978490172133
684,1188,102.717813127353,2.221694625,102.856377191959,2.101694625,37,25,26.5765649654414,28.0964195274002,82.2095726578308,5.3482840613393,12.5761495072752,137422.79838846,20076.2356666049,54,32.0162162162162,81.5947290265882
685,1189,102.717813127353,2.101694625,102.856377191959,1.981694625,38,25,26.6036922238799,28.168746590495,81.9010994016924,5.32691722233718,12.4684276582189,135844.089054966,21824.8683113669,39,22.875,57.7446482814638
686,1190,102.717813127353,1.981694625,102.856377191959,1.861694625,39,25,26.7488194610789,28.2330733602173,81.5342639525762,5.21612569636927,12.4191236310355,135201.821462274,23767.8416252832,220,11.0338983050847,172.84202984105
687,1191,102.717813127353,1.861694625,102.856377191959,1.741694625,40,25,,,,,,,,0,,95.6257247924802
688,1206,102.821736175807,5.641694625,102.960300240413,5.521694625,9,26,26.4992416159607,27.9935995497813,82.5159740457668,3.12833212783225,13.2783958397033,86069.7002488418,16476.14042172,47,9.425,137.575996866766
689,1207,102.821736175807,5.521694625,102.960300240413,5.401694625,10,26,26.6023923547278,28.0018875231927,82.7648511929814,3.1010690079939,13.2791522445406,117424.684625337,14362.3456527408,40,18.0326086956522,31.5653777381648
690,1208,102.821736175807,5.401694625,102.960300240413,5.281694625,11,26,26.7591273952821,27.9628445223906,83.2081235799662,3.13415792114168,13.2992941667372,190920.247492663,11334.8127235591,44,53.4318181818182,60.4442228891633
691,1209,102.821736175807,5.281694625,102.960300240413,5.161694625,12,26,26.8877081565142,27.8822476414631,83.7123477286285,3.24088611482952,13.2709512583702,279905.540025198,8034.88328783695,27,80.6630434782609,34.3094462000805
692,1210,102.821736175807,5.161694625,102.960300240413,5.041694625,13,26,26.9518955664159,27.8123266474131,84.0685956999349,3.33883594396506,13.1939819822881,322859.523535102,5959.79169060289,28,149.369318181818,31.1029722615812
693,1211,102.821736175807,5.041694625,102.960300240413,4.921694625,14,26,27.0340536504891,27.6914599260021,84.5833492232993,3.49454653174103,12.9639198542418,352388.302953511,4322.38642226054,0,462.835227272727,9.72856227417055
694,1212,102.821736175807,4.921694625,102.960300240413,4.801694625,15,26,27.1149663277887,27.5747133678775,85.0561498491787,3.65072684785842,12.5909662847053,373954.927176892,4685.31693021676,0,793.184782608696,1.10048415914239
695,1213,102.821736175807,4.801694625,102.960300240413,4.681694625,16,26,27.1617610743236,27.5238969024171,85.3501995581045,3.7552804193898,12.2403336147546,384306.746685638,6580.76923843607,0,937.977272727273,0.277789214901118
696,1214,102.821736175807,4.681694625,102.960300240413,4.561694625,17,26,27.2033655901768,27.517155460255,85.7245120158135,3.90099431494707,11.6517709097073,394260.419687796,11439.6286832363,0,801.744565217391,1.38356322847793
697,1215,102.821736175807,4.561694625,102.960300240413,4.441694625,18,26,27.2104235885075,27.5696965258466,86.0098929351293,4.0293806102219,11.0544255449396,396415.156069453,15675.4506761046,0,404.301136363636,0.886057471475479
698,1216,102.821736175807,4.441694625,102.960300240413,4.321694625,19,26,27.1866711746061,27.6406037944789,86.1395592352264,4.10104127198685,10.6938308345464,391202.726813211,16511.6713870545,1,367.971590909091,0.209479035936635
699,1217,102.821736175807,4.321694625,102.960300240413,4.201694625,20,26,27.151695990167,27.7610801641318,86.2404718505493,4.18912339403624,10.2725738760232,371252.637784556,16602.402336664,0,663.195652173913,0.272019553686614
700,1218,102.821736175807,4.201694625,102.960300240413,4.081694625,21,26,27.1125070092357,27.8653903471063,86.2682241254314,4.25879237662871,9.9695918054847,338597.640864744,15748.417962719,0,365.931818181818,0.552856822667474
701,1219,102.821736175807,4.081694625,102.960300240413,3.961694625,22,26,27.081518402533,27.9074494052579,86.2520190456907,4.29322791867718,9.84601601696753,308366.546353168,14724.5003818345,0,519.375,0.662729457668636
702,1220,102.821736175807,3.961694625,102.960300240413,3.841694625,23,26,27.0558889717113,27.9005673323616,86.1184889434113,4.32827708202515,9.72343799017285,256405.019605446,16156.6499146782,0,421.920454545455,4.55416580391201
703,1221,102.821736175807,3.841694625,102.960300240413,3.721694625,24,26,27.0608088991417,27.8346209340929,85.8769584711044,4.34455896287726,9.64307534932533,208258.802998319,19877.0546706041,1,144.551136363636,14.8462594395334
704,1222,102.821736175807,3.721694625,102.960300240413,3.601694625,25,26,27.0748742517443,27.7771509736957,85.6644154067019,4.34569566544293,9.64011293299249,185422.06707246,20772.8106717351,24,96.3315217391304,39.8144128581752
705,1223,102.821736175807,3.601694625,102.960300240413,3.481694625,26,26,27.085779664194,27.6968892092558,85.3011228863191,4.34509188072948,9.77225493372615,177797.821942885,19715.4604179197,16,111.863636363636,23.1643665216186
