,id,left,top,right,bottom,row_index,col_index,API_19,Temp_19,Humidity_19,Precip_19,Wind_19,Vegetation_19,Traffic_19,Building,Altitude,Population_19
140,347,100.847198255179,3.781694625,100.985762319784,3.661694625,24,7,55.7961165165641,28.2204048045367,82.1761053498958,4.30881481886325,15.3977696599658,90310.9413859617,22908.7441577131,121,5.13541666666667,152.234375273846
141,348,100.847198255179,3.661694625,100.985762319784,3.541694625,25,7,,,,,,,,0,,
142,372,100.951121303633,6.361694625,101.089685368239,6.241694625,3,8,53.8407607172835,27.9365582535803,83.9569066462153,6.28293526453902,16.3037062175459,150788.832449369,18760.0530195438,0,328.714285714286,9.85942722628947
143,373,100.951121303633,6.241694625,101.089685368239,6.121694625,4,8,53.8940190699088,27.9559560545777,83.7896294542179,6.10111810542364,16.488613149023,158392.418223155,17136.6721501632,0,402.479768786127,3.10794080001754
144,374,100.951121303633,6.121694625,101.089685368239,6.001694625,5,8,54.0436824838824,27.9930308359338,83.4476624506713,5.74358483819329,16.69964516223,172006.233001485,12856.6844764844,0,327.371428571429,1.5985462812931
145,375,100.951121303633,6.001694625,101.089685368239,5.881694625,6,8,54.2689543554201,28.0376668216886,83.0140824857634,5.30658174357175,16.8384040131031,189599.891475561,7705.8437857236,1,591.016949152542,4.04718662020339
146,376,100.951121303633,5.881694625,101.089685368239,5.761694625,7,8,,,,,,,,0,696.469696969697,13.5965221864545
147,377,100.951121303633,5.761694625,101.089685368239,5.641694625,8,8,54.7689085134374,28.1251466353092,82.2054175164949,4.49743850426947,16.8739440252361,283732.835942839,4365.10925723826,95,362.944444444444,95.8164341053333
148,378,100.951121303633,5.641694625,101.089685368239,5.521694625,9,8,55.1066696502166,28.174647636268,81.7755421698196,4.00998112344604,16.7967293382131,393331.156682252,5812.62161351219,19,362.698863636364,33.242730221678
149,379,100.951121303633,5.521694625,101.089685368239,5.401694625,10,8,55.345047301293,28.2047424161809,81.5435017860811,3.69141473318048,16.7067817057679,425222.307808485,7252.68678490434,1,487.951612903226,9.88070365432973
150,380,100.951121303633,5.401694625,101.089685368239,5.281694625,11,8,55.7184102333354,28.2427175893827,81.310418737299,3.24674877384462,16.4605715844014,392504.329291927,9323.95352017436,20,401.784090909091,22.0171608888636
151,381,100.951121303633,5.281694625,101.089685368239,5.161694625,12,8,56.1065465563772,28.274728162046,81.2187536163596,2.84655285412437,16.1026590087342,341217.216125263,11259.5802294483,22,387.102702702703,28.9373427905189
152,382,100.951121303633,5.161694625,101.089685368239,5.041694625,13,8,56.3708558407812,28.2976504811414,81.2335328714388,2.60218630064459,15.8156260079234,308794.873456989,12717.7955242899,51,248.357954545455,45.8253647200739
153,383,100.951121303633,5.041694625,101.089685368239,4.921694625,14,8,56.6806366513378,28.3421898843425,81.2909892770776,2.26149650600008,15.4423404228429,262739.042111302,15890.450538329,8,385.579545454545,19.6402927776949
154,384,100.951121303633,4.921694625,101.089685368239,4.801694625,15,8,56.8990001796809,28.3943953165127,81.3636378124298,1.95884659125465,15.2236566364989,213976.121941659,23064.6285701682,124,112.365591397849,112.619890408811
155,385,100.951121303633,4.801694625,101.089685368239,4.681694625,16,8,56.958415859565,28.4272056942475,81.4170157186411,1.81129391892602,15.1429096079236,167768.973068219,34355.4851966745,13,381.630681818182,39.8743875150568
156,386,100.951121303633,4.681694625,101.089685368239,4.561694625,17,8,56.7197443180685,28.4331070190613,81.667640280832,1.8631476656364,14.8981573969401,109827.795217688,43641.8296857543,526,231.124324324324,1053.54003401086
157,387,100.951121303633,4.561694625,101.089685368239,4.441694625,18,8,56.1571418003068,28.3967869055716,82.1248865731097,2.19311219409072,14.4288545896123,76799.5408437371,36355.4526781446,489,84.3409090909091,632.832980559375
158,388,100.951121303633,4.441694625,101.089685368239,4.321694625,19,8,55.7857730151941,28.3711020959333,82.3640830484107,2.45321274871866,14.184711437172,70261.2048380853,27255.7634922756,192,33.8465909090909,219.773971621864
159,389,100.951121303633,4.321694625,101.089685368239,4.201694625,20,8,55.359251436062,28.3452712519051,82.504602707619,2.84247310093132,14.0939594415038,87387.8023504879,20592.7745777568,62,14.7311827956989,63.0495080644919
160,390,100.951121303633,4.201694625,101.089685368239,4.081694625,21,8,55.1110365547057,28.3301491870445,82.4645497216832,3.24861954150377,14.2894688803605,102073.83210918,18466.9279026944,35,8.32386363636364,52.4088434667102
161,391,100.951121303633,4.081694625,101.089685368239,3.961694625,22,8,55.0931529998957,28.3227090221551,82.3555673253037,3.53066900604395,14.5759899574787,98597.4367568799,19631.3195667624,342,6.45945945945946,502.883697934919
162,392,100.951121303633,3.961694625,101.089685368239,3.841694625,23,8,55.3142732126569,28.3099782927919,82.1536128577525,3.95535367845583,15.1397967478563,81691.7458554937,21510.0243817176,25,7.99431818181818,28.6526496296761
163,393,100.951121303633,3.841694625,101.089685368239,3.721694625,24,8,55.788148212832,28.2958490177935,81.9536873947852,4.35117257541082,15.7421943173861,80191.3114153102,22239.7696075675,112,5.75,111.372881513582
164,394,100.951121303633,3.721694625,101.089685368239,3.601694625,25,8,56.2594407359226,28.2844082491384,81.8424483299718,4.58306762304344,16.1175478339048,87794.2009173318,22388.0577760605,221,5.54014598540146,232.110960498681
165,395,100.951121303633,3.601694625,101.089685368239,3.481694625,26,8,56.8217143957217,28.2685686408602,81.7599327968951,4.78601406455328,16.4547711980362,94690.7656271672,22827.1538833145,25,6.0,188.468476970714
166,418,101.055044352087,6.301694625,101.193608416693,6.181694625,3,9,,,,,,,,0,637.333333333333,8.83628678930769
167,419,101.055044352087,6.181694625,101.193608416693,6.061694625,4,9,,,,,,,,2,578.111111111111,7.68064591611111
168,420,101.055044352087,6.061694625,101.193608416693,5.941694625,5,9,,,,,,,,0,,
169,423,101.055044352087,5.701694625,101.193608416693,5.581694625,8,9,55.0138601371552,28.0620397656984,82.2606287017292,4.57554084076498,16.7161189589459,397114.193946422,5516.95817227155,11,383.0,23.49700314574
170,424,101.055044352087,5.581694625,101.193608416693,5.461694625,9,9,55.3308166307658,28.1001379377961,81.8756571572851,4.11796679851457,16.634305154783,508511.75406518,6902.98514939672,41,279.396739130435,44.7149800943968
171,425,101.055044352087,5.461694625,101.193608416693,5.341694625,10,9,55.6714629521562,28.1404720889451,81.5950010109175,3.67368028363148,16.461906117282,478832.346575699,8895.93605110508,119,219.494318181818,132.56884608813
172,426,101.055044352087,5.341694625,101.193608416693,5.221694625,11,9,55.9149435262871,28.1673451268406,81.500697725041,3.39965848171351,16.2814604706433,432050.410651942,10715.2672125856,19,191.75,16.3065239663807
173,427,101.055044352087,5.221694625,101.193608416693,5.101694625,12,9,56.3086350420119,28.2085205244573,81.4793802574551,3.01739467881423,15.9435946763404,370306.284601104,14190.7407961508,2,229.777173913043,9.72501642313043
174,428,101.055044352087,5.101694625,101.193608416693,4.981694625,13,9,56.6454551044932,28.2586224591848,81.5134028374888,2.65487663903475,15.6158665496555,312393.478606981,18875.2072063545,1,545.125,8.843039366375
175,429,101.055044352087,4.981694625,101.193608416693,4.861694625,14,9,56.8102898864264,28.3020795171576,81.5447167526453,2.4245483934266,15.471385089985,272751.178057088,23647.1995618519,55,106.255434782609,49.9288077776087
176,430,101.055044352087,4.861694625,101.193608416693,4.741694625,15,9,56.9809672029604,28.3694991398571,81.5470111210614,2.08756986734886,15.3744859679845,203019.287229833,36380.0332850096,249,151.267045454545,330.312027500452
177,431,101.055044352087,4.741694625,101.193608416693,4.621694625,16,9,56.8898032852246,28.3937049941044,81.6097478465079,1.95762837890366,15.3121154180652,130323.020630797,50690.8761198018,1012,96.7159090909091,1465.63355107733
178,432,101.055044352087,4.621694625,101.193608416693,4.501694625,17,9,56.4895022608344,28.3544694413995,81.8925530744474,2.16222989522456,15.0506978696656,97761.7424437234,50595.2535398278,1163,79.2608695652174,1828.85329180092
179,433,101.055044352087,4.501694625,101.193608416693,4.381694625,18,9,55.8227252748469,28.2896804951138,82.3051071836072,2.57412925736454,14.6173347311962,71874.9998543739,31676.3395348853,258,41.5227272727273,244.742094901989
180,434,101.055044352087,4.381694625,101.193608416693,4.261694625,19,9,55.2897443998609,28.2574902997817,82.487024450121,2.95421756421412,14.422690859827,93548.2540685824,19810.7857472487,353,76.820652173913,395.327848677555
181,435,101.055044352087,4.261694625,101.193608416693,4.141694625,20,9,55.0494983787764,28.2607241127292,82.4751109734441,3.20130025370702,14.4689403226777,112171.631768173,18390.2807862394,100,24.1534090909091,76.0773022638984
182,436,101.055044352087,4.141694625,101.193608416693,4.021694625,21,9,54.9144668075083,28.2947070439315,82.3258359142893,3.586016234608,14.7804564236347,107688.134209964,18954.1399832879,195,13.7840909090909,169.483836835398
183,437,101.055044352087,4.021694625,101.193608416693,3.901694625,22,9,55.0277123731206,28.3445174852981,82.1007269122687,3.97505608695353,15.274841244437,89814.86584873,20510.1905087332,22,11.7445652173913,55.7516459440761
184,438,101.055044352087,3.901694625,101.193608416693,3.781694625,23,9,55.2891149933509,28.3721823984967,81.9327876911474,4.22041756135275,15.664178413144,79797.8307563073,21117.9391508082,5,8.85227272727273,18.8963342607443
185,439,101.055044352087,3.781694625,101.193608416693,3.661694625,24,9,55.9809975649833,28.3795587374342,81.7079862545031,4.54574188163024,16.2165585440632,79428.903440702,21409.6606411437,61,11.179347826087,39.732366388625
186,440,101.055044352087,3.661694625,101.193608416693,3.541694625,25,9,56.9412659216764,28.3667306603815,81.5425818284294,4.81964294416073,16.676732566614,86908.5961982222,21983.1258392916,57,15.2443181818182,54.8140736987853
187,441,101.055044352087,3.541694625,101.193608416693,3.421694625,26,9,57.6947959121706,28.3455216113783,81.4814008875931,4.96183057858874,16.8910148524035,92305.0901111401,23296.4057434405,167,4.21848739495798,234.833674097716
188,442,101.055044352087,3.421694625,101.193608416693,3.301694625,27,9,,,,,,,,7,4.0,136.332090976154
189,469,101.158967400541,5.761694625,101.297531465147,5.641694625,8,10,,,,,,,,0,644.111111111111,0.799479811782608
190,470,101.158967400541,5.641694625,101.297531465147,5.521694625,9,10,55.3182677143292,27.9988703556791,82.3359113564362,4.68388674892208,16.4878278047738,493619.260166746,8530.93072999428,0,612.627118644068,4.43478322125
191,471,101.158967400541,5.521694625,101.297531465147,5.401694625,10,10,55.5151591839115,28.0190332801307,82.1421661706626,4.41713607360433,16.4094249567276,521176.022123414,9679.72110891678,45,333.227027027027,42.7484581715459
192,472,101.158967400541,5.401694625,101.297531465147,5.281694625,11,10,55.8469919997291,28.0835430629384,81.8293486879809,3.85890072400839,16.2635334219826,484306.002315852,11324.4880566232,1,278.426136363636,5.49621089159322
193,473,101.158967400541,5.281694625,101.297531465147,5.161694625,12,10,56.2315727766429,28.1033837296912,81.968360266207,3.66734603634682,15.9461327552171,431304.311987041,16153.3831793699,2,582.162162162162,3.67728749802703
194,474,101.158967400541,5.161694625,101.297531465147,5.041694625,13,10,56.4524084629229,28.1370521827953,82.0074998134603,3.44025797770458,15.7439933658253,392830.142205903,19572.7071897424,5,543.745762711864,7.82373083707387
195,475,101.158967400541,5.041694625,101.297531465147,4.921694625,14,10,56.7069701411555,28.2219343926613,81.8792594025933,2.90954653440748,15.5409732729206,317164.069796474,25360.5248491204,6,289.593220338983,12.6101964823409
196,476,101.158967400541,4.921694625,101.297531465147,4.801694625,15,10,56.7519247809446,28.2059280886667,82.1636366233352,2.8477648989917,15.3397983868717,251168.015267718,35918.032587476,9,494.740540540541,12.2356999347892
197,477,101.158967400541,4.801694625,101.297531465147,4.681694625,16,10,56.6897876681399,28.1783464511244,82.1988252022773,2.71920037632998,15.2506649234249,193896.874735355,42871.6072165019,4,684.693181818182,17.072874497435
198,478,101.158967400541,4.681694625,101.297531465147,4.561694625,17,10,56.4280744045987,28.206291055877,82.1386794758407,2.51487933740377,15.1370486695622,116660.064057123,50370.3957569847,17,544.118918918919,40.3913591607676
199,479,101.158967400541,4.561694625,101.297531465147,4.441694625,18,10,55.6676894080893,27.9955821691405,82.6100728287356,3.02650218614622,14.8090776621906,80890.8624747333,36586.1923112811,28,497.519774011299,26.5163264244943
200,480,101.158967400541,4.441694625,101.297531465147,4.321694625,19,10,55.2806830134915,27.9581365328185,82.6952972770107,3.23025013849031,14.6907798180185,101485.609285535,25975.2993907963,30,472.723163841808,61.8638275182557
201,481,101.158967400541,4.321694625,101.297531465147,4.201694625,20,10,54.9514869159029,28.0913368936873,82.56402679258,3.37334755562891,14.6623420341146,143227.640446252,19354.5578850299,111,211.816216216216,106.039136669135
202,482,101.158967400541,4.201694625,101.297531465147,4.081694625,21,10,54.5782757085516,28.0529661232449,82.4931596794123,3.88977656018111,14.937177676426,144109.108452697,19084.2793893658,174,42.9943181818182,161.277527017684
203,483,101.158967400541,4.081694625,101.297531465147,3.961694625,22,10,54.5457615273771,28.1480225203257,82.2977347938863,4.11041125461993,15.238254219681,122127.235574916,19548.7641749196,59,32.4432432432432,69.7044076103244
204,484,101.158967400541,3.961694625,101.297531465147,3.841694625,23,10,54.9255638259907,28.3500896296066,81.9439108341519,4.29242065587133,15.7263954160975,92356.6319435898,20187.7563065425,9,28.1468926553672,24.3966525682955
205,485,101.158967400541,3.841694625,101.297531465147,3.721694625,24,10,55.3709429835421,28.4625496814572,81.6021593055482,4.67507475777902,16.3579829521843,84248.004154419,20127.8030120585,13,18.1694915254237,19.9583756704205
206,486,101.158967400541,3.721694625,101.297531465147,3.601694625,25,10,56.0762509748794,28.5111812269999,81.4363693395947,4.82105989593158,16.6414325256073,80960.869859767,20616.1454008237,3,16.2648648648649,10.9286198319622
207,487,101.158967400541,3.601694625,101.297531465147,3.481694625,26,10,57.4479979073032,28.4571455974136,81.3352264727127,4.94732996809852,16.8872849422686,82027.0930580336,21727.7407299574,8,18.5113636363636,17.8148512954576
208,488,101.158967400541,3.481694625,101.297531465147,3.361694625,27,10,59.0254148145859,28.457346645951,81.1964661500467,5.10960144404504,17.0157053850973,76802.9822696267,27563.19746515,170,6.95135135135135,211.172584453243
209,489,101.158967400541,3.361694625,101.297531465147,3.241694625,28,10,60.3004390569944,28.4467085614975,81.1469506109431,5.15287581420765,17.0224043974024,61938.6165813233,43424.6913021466,117,6.76086956521739,516.998052150484
210,491,101.158967400541,3.121694625,101.297531465147,3.001694625,30,10,62.2617242300617,28.2673262264314,81.3953268747322,5.21064584320703,16.1975515665873,58436.0887230485,52601.5721637953,14,5.6,267.22656165
211,492,101.158967400541,3.001694625,101.297531465147,2.881694625,31,10,62.254023842766,28.2051333285377,81.5903116719144,5.26437349855531,15.7234214854188,68948.0357409323,38053.6556186361,0,7.73333333333333,276.744106600833
212,493,101.158967400541,2.881694625,101.297531465147,2.761694625,32,10,,,,,,,,0,,
213,514,101.262890448995,5.821694625,101.401454513601,5.701694625,7,11,55.0435235277704,27.9361181731656,83.1542842421037,5.55661449028353,16.3586522492014,352141.245387803,10527.9150973623,0,416.242857142857,0.684531678763889
214,515,101.262890448995,5.701694625,101.401454513601,5.581694625,8,11,55.1688105236736,27.9521347526898,82.8092973037319,5.20488878829264,16.4136431572147,418175.85707627,9801.77694933747,0,386.965909090909,0.905814100130682
215,516,101.262890448995,5.581694625,101.401454513601,5.461694625,9,11,55.3167536777064,27.9455968782149,82.7165487732904,5.11319861045648,16.3243019704825,451155.419397796,11455.3050312275,2,406.691891891892,4.95711106968649
