"id","left","top","right","bottom","row_index","col_index","Temp_19"
368,100.656556916,6.632080625,100.746026916,6.542466625,1,6,27.9138583670932
369,100.656556916,6.542466625,100.746026916,6.452852625,2,6,27.9189671298882
370,100.656556916,6.452852625,100.746026916,6.363238625,3,6,27.9303699615652
371,100.656556916,6.363238625,100.746026916,6.273624625,4,6,27.9495445933033
372,100.656556916,6.273624625,100.746026916,6.184010625,5,6,27.9810997255155
373,100.656556916,6.184010625,100.746026916,6.094396625,6,6,28.0351806483265
374,100.656556916,6.094396625,100.746026916,6.004782625,7,6,28.1099833577295
375,100.656556916,6.004782625,100.746026916,5.915168625,8,6,28.2009013463213
376,100.656556916,5.915168625,100.746026916,5.825554625,9,6,28.3019140638487
377,100.656556916,5.825554625,100.746026916,5.735940625,10,6,28.4081483199531
378,100.656556916,5.735940625,100.746026916,5.646326625,11,6,28.5095856177113
379,100.656556916,5.646326625,100.746026916,5.556712625,12,6,28.5920577828462
380,100.656556916,5.556712625,100.746026916,5.467098625,13,6,28.6516919303429
381,100.656556916,5.467098625,100.746026916,5.377484625,14,6,28.6868454659646
382,100.656556916,5.377484625,100.746026916,5.287870625,15,6,28.685602490573
383,100.656556916,5.287870625,100.746026916,5.198256625,16,6,28.6563660837772
384,100.656556916,5.198256625,100.746026916,5.108642625,17,6,28.6184900209028
385,100.656556916,5.108642625,100.746026916,5.019028625,18,6,28.585368257433
386,100.656556916,5.019028625,100.746026916,4.929414625,19,6,28.559222489394
387,100.656556916,4.929414625,100.746026916,4.839800625,20,6,28.5315851040631
388,100.656556916,4.839800625,100.746026916,4.750186625,21,6,28.4851269012185
389,100.656556916,4.750186625,100.746026916,4.660572625,22,6,28.4394709246818
390,100.656556916,4.660572625,100.746026916,4.570958625,23,6,28.4070583468078
391,100.656556916,4.570958625,100.746026916,4.481344625,24,6,28.3877090830235
392,100.656556916,4.481344625,100.746026916,4.391730625,25,6,28.3836319373601
393,100.656556916,4.391730625,100.746026916,4.302116625,26,6,28.3858683006677
394,100.656556916,4.302116625,100.746026916,4.212502625,27,6,28.3899492243891
395,100.656556916,4.212502625,100.746026916,4.122888625,28,6,28.3344778124579
396,100.656556916,4.122888625,100.746026916,4.033274625,29,6,28.2574198150531
397,100.656556916,4.033274625,100.746026916,3.943660625,30,6,28.1922729899458
398,100.656556916,3.943660625,100.746026916,3.854046625,31,6,28.1396534667877
399,100.656556916,3.854046625,100.746026916,3.764432625,32,6,28.097538359185
400,100.656556916,3.764432625,100.746026916,3.674818625,33,6,28.0614201508934
401,100.656556916,3.674818625,100.746026916,3.585204625,34,6,28.0301089234742
402,100.656556916,3.585204625,100.746026916,3.495590625,35,6,28.0021010575888
403,100.656556916,3.495590625,100.746026916,3.405976625,36,6,27.9781434400692
404,100.656556916,3.405976625,100.746026916,3.316362625,37,6,27.9596805973173
405,100.656556916,3.316362625,100.746026916,3.226748625,38,6,27.948869392095
406,100.656556916,3.226748625,100.746026916,3.137134625,39,6,27.9466588808946
407,100.656556916,3.137134625,100.746026916,3.047520625,40,6,27.9449077613817
408,100.656556916,3.047520625,100.746026916,2.957906625,41,6,27.941719568776
409,100.656556916,2.957906625,100.746026916,2.868292625,42,6,27.9373791814629
410,100.656556916,2.868292625,100.746026916,2.778678625,43,6,27.9323944021951
411,100.656556916,2.778678625,100.746026916,2.689064625,44,6,27.9274418220724
412,100.656556916,2.689064625,100.746026916,2.599450625,45,6,27.9233137362021
413,100.656556916,2.599450625,100.746026916,2.509836625,46,6,27.9208530547509
414,100.656556916,2.509836625,100.746026916,2.420222625,47,6,27.9196562792619
415,100.656556916,2.420222625,100.746026916,2.330608625,48,6,27.9191304510344
416,100.656556916,2.330608625,100.746026916,2.240994625,49,6,27.918940345597
417,100.656556916,2.240994625,100.746026916,2.151380625,50,6,27.9189401599728
418,100.656556916,2.151380625,100.746026916,2.061766625,51,6,27.9189401599728
419,100.656556916,2.061766625,100.746026916,1.972152625,52,6,27.9189401599728
420,100.656556916,1.972152625,100.746026916,1.882538625,53,6,27.9189401599728
421,100.656556916,1.882538625,100.746026916,1.792924625,54,6,27.9189401599728
422,100.656556916,1.792924625,100.746026916,1.703310625,55,6,27.9189401599728
423,100.656556916,1.703310625,100.746026916,1.613696625,56,6,27.9189401599728
424,100.656556916,1.613696625,100.746026916,1.524082625,57,6,27.9189401599728
425,100.656556916,1.524082625,100.746026916,1.434468625,58,6,27.9189401599728
426,100.656556916,1.434468625,100.746026916,1.344854625,59,6,27.9189401599728
427,100.656556916,1.344854625,100.746026916,1.255240625,60,6,27.9189401599728
428,100.746026916,6.721694625,100.835496916,6.632080625,0,7,27.9155375739868
429,100.746026916,6.632080625,100.835496916,6.542466625,1,7,27.9135889823861
430,100.746026916,6.542466625,100.835496916,6.452852625,2,7,27.9174484162783
431,100.746026916,6.452852625,100.835496916,6.363238625,3,7,27.927570161486
432,100.746026916,6.363238625,100.835496916,6.273624625,4,7,27.9448060774519
433,100.746026916,6.273624625,100.835496916,6.184010625,5,7,27.9717346914288
434,100.746026916,6.184010625,100.835496916,6.094396625,6,7,28.013958165319
435,100.746026916,6.094396625,100.835496916,6.004782625,7,7,28.0749291486254
436,100.746026916,6.004782625,100.835496916,5.915168625,8,7,28.1497490923486
437,100.746026916,5.915168625,100.835496916,5.825554625,9,7,28.2322605575869
438,100.746026916,5.825554625,100.835496916,5.735940625,10,7,28.3184301681647
439,100.746026916,5.735940625,100.835496916,5.646326625,11,7,28.4013934310954
440,100.746026916,5.646326625,100.835496916,5.556712625,12,7,28.4718010713581
441,100.746026916,5.556712625,100.835496916,5.467098625,13,7,28.524508973933
442,100.746026916,5.467098625,100.835496916,5.377484625,14,7,28.5578292825704
443,100.746026916,5.377484625,100.835496916,5.287870625,15,7,28.568977543567
444,100.746026916,5.287870625,100.835496916,5.198256625,16,7,28.5611727823221
445,100.746026916,5.198256625,100.835496916,5.108642625,17,7,28.5454340221623
446,100.746026916,5.108642625,100.835496916,5.019028625,18,7,28.5349016956187
447,100.746026916,5.019028625,100.835496916,4.929414625,19,7,28.533965148111
448,100.746026916,4.929414625,100.835496916,4.839800625,20,7,28.5433675370682
449,100.746026916,4.839800625,100.835496916,4.750186625,21,7,28.4959982675201
450,100.746026916,4.750186625,100.835496916,4.660572625,22,7,28.4585444787589
451,100.746026916,4.660572625,100.835496916,4.570958625,23,7,28.4333660162304
452,100.746026916,4.570958625,100.835496916,4.481344625,24,7,28.4186208723177
453,100.746026916,4.481344625,100.835496916,4.391730625,25,7,28.4104847681278
454,100.746026916,4.391730625,100.835496916,4.302116625,26,7,28.4020154915738
455,100.746026916,4.302116625,100.835496916,4.212502625,27,7,28.3867629401964
456,100.746026916,4.212502625,100.835496916,4.122888625,28,7,28.343473614252
457,100.746026916,4.122888625,100.835496916,4.033274625,29,7,28.2821971681627
458,100.746026916,4.033274625,100.835496916,3.943660625,30,7,28.2248608226515
459,100.746026916,3.943660625,100.835496916,3.854046625,31,7,28.1768652387607
460,100.746026916,3.854046625,100.835496916,3.764432625,32,7,28.1372548411817
461,100.746026916,3.764432625,100.835496916,3.674818625,33,7,28.1027285486818
462,100.746026916,3.674818625,100.835496916,3.585204625,34,7,28.0730897045665
463,100.746026916,3.585204625,100.835496916,3.495590625,35,7,28.0456742700554
464,100.746026916,3.495590625,100.835496916,3.405976625,36,7,28.0199331446212
465,100.746026916,3.405976625,100.835496916,3.316362625,37,7,27.9976577584603
466,100.746026916,3.316362625,100.835496916,3.226748625,38,7,27.9812132318571
467,100.746026916,3.226748625,100.835496916,3.137134625,39,7,27.9718121767704
468,100.746026916,3.137134625,100.835496916,3.047520625,40,7,27.9655669619091
469,100.746026916,3.047520625,100.835496916,2.957906625,41,7,27.961351974785
470,100.746026916,2.957906625,100.835496916,2.868292625,42,7,27.955387806786
471,100.746026916,2.868292625,100.835496916,2.778678625,43,7,27.9482095156325
472,100.746026916,2.778678625,100.835496916,2.689064625,44,7,27.9405000989691
473,100.746026916,2.689064625,100.835496916,2.599450625,45,7,27.933107564649
474,100.746026916,2.599450625,100.835496916,2.509836625,46,7,27.9270386385027
475,100.746026916,2.509836625,100.835496916,2.420222625,47,7,27.9231735122758
476,100.746026916,2.420222625,100.835496916,2.330608625,48,7,27.9208594304293
477,100.746026916,2.330608625,100.835496916,2.240994625,49,7,27.9196823736982
478,100.746026916,2.240994625,100.835496916,2.151380625,50,7,27.9190327387036
479,100.746026916,2.151380625,100.835496916,2.061766625,51,7,27.9189401599728
480,100.746026916,2.061766625,100.835496916,1.972152625,52,7,27.9189401599728
481,100.746026916,1.972152625,100.835496916,1.882538625,53,7,27.9189401599728
482,100.746026916,1.882538625,100.835496916,1.792924625,54,7,27.9189401599728
483,100.746026916,1.792924625,100.835496916,1.703310625,55,7,27.9189401599728
484,100.746026916,1.703310625,100.835496916,1.613696625,56,7,27.9189401599728
485,100.746026916,1.613696625,100.835496916,1.524082625,57,7,27.9189401599728
486,100.746026916,1.524082625,100.835496916,1.434468625,58,7,27.9189401599728
487,100.746026916,1.434468625,100.835496916,1.344854625,59,7,27.9189401599728
488,100.746026916,1.344854625,100.835496916,1.255240625,60,7,27.9189401599728
489,100.835496916,6.721694625,100.924966916,6.632080625,0,8,27.9161729702299
490,100.835496916,6.632080625,100.924966916,6.542466625,1,8,27.9139674521299
491,100.835496916,6.542466625,100.924966916,6.452852625,2,8,27.915917637793
492,100.835496916,6.452852625,100.924966916,6.363238625,3,8,27.9239734160929
493,100.835496916,6.363238625,100.924966916,6.273624625,4,8,27.9379814496688
494,100.835496916,6.273624625,100.924966916,6.184010625,5,8,27.9612264174607
495,100.835496916,6.184010625,100.924966916,6.094396625,6,8,27.9925177119062
496,100.835496916,6.094396625,100.924966916,6.004782625,7,8,28.038185801211
497,100.835496916,6.004782625,100.924966916,5.915168625,8,8,28.0961485448225
498,100.835496916,5.915168625,100.924966916,5.825554625,9,8,28.160559712782
499,100.835496916,5.825554625,100.924966916,5.735940625,10,8,28.2281126551192
500,100.835496916,5.735940625,100.924966916,5.646326625,11,8,28.2944055211907
501,100.835496916,5.646326625,100.924966916,5.556712625,12,8,28.3522144451927
502,100.835496916,5.556712625,100.924966916,5.467098625,13,8,28.3980089276228
503,100.835496916,5.467098625,100.924966916,5.377484625,14,8,28.431331160205
504,100.835496916,5.377484625,100.924966916,5.287870625,15,8,28.4506464090579
505,100.835496916,5.287870625,100.924966916,5.198256625,16,8,28.457465265727
506,100.835496916,5.198256625,100.924966916,5.108642625,17,8,28.4582718423485
507,100.835496916,5.108642625,100.924966916,5.019028625,18,8,28.4633054872092
508,100.835496916,5.019028625,100.924966916,4.929414625,19,8,28.4738854005758
509,100.835496916,4.929414625,100.924966916,4.839800625,20,8,28.4813724458931
510,100.835496916,4.839800625,100.924966916,4.750186625,21,8,28.4716182163363
511,100.835496916,4.750186625,100.924966916,4.660572625,22,8,28.4577133750489
512,100.835496916,4.660572625,100.924966916,4.570958625,23,8,28.4454506245061
513,100.835496916,4.570958625,100.924966916,4.481344625,24,8,28.4337519920639
514,100.835496916,4.481344625,100.924966916,4.391730625,25,8,28.4168623264618
515,100.835496916,4.391730625,100.924966916,4.302116625,26,8,28.3989237837071
516,100.835496916,4.302116625,100.924966916,4.212502625,27,8,28.3763217159244
517,100.835496916,4.212502625,100.924966916,4.122888625,28,8,28.3424336853521
518,100.835496916,4.122888625,100.924966916,4.033274625,29,8,28.2995836016666
519,100.835496916,4.033274625,100.924966916,3.943660625,30,8,28.2563803987154
520,100.835496916,3.943660625,100.924966916,3.854046625,31,8,28.2182640344515
521,100.835496916,3.854046625,100.924966916,3.764432625,32,8,28.1853448799307
522,100.835496916,3.764432625,100.924966916,3.674818625,33,8,28.1562390973295
523,100.835496916,3.674818625,100.924966916,3.585204625,34,8,28.1299942746024
524,100.835496916,3.585204625,100.924966916,3.495590625,35,8,28.1046646276444
525,100.835496916,3.495590625,100.924966916,3.405976625,36,8,28.0792644650503
526,100.835496916,3.405976625,100.924966916,3.316362625,37,8,28.0549331356278
527,100.835496916,3.316362625,100.924966916,3.226748625,38,8,28.0340026076612
528,100.835496916,3.226748625,100.924966916,3.137134625,39,8,28.0170106491723
529,100.835496916,3.137134625,100.924966916,3.047520625,40,8,28.0009449596359
530,100.835496916,3.047520625,100.924966916,2.957906625,41,8,27.9883886146381
531,100.835496916,2.957906625,100.924966916,2.868292625,42,8,27.9792535821051
532,100.835496916,2.868292625,100.924966916,2.778678625,43,8,27.9684909999257
533,100.835496916,2.778678625,100.924966916,2.689064625,44,8,27.9573017117025
534,100.835496916,2.689064625,100.924966916,2.599450625,45,8,27.946969514413
535,100.835496916,2.599450625,100.924966916,2.509836625,46,8,27.937736326956
536,100.835496916,2.509836625,100.924966916,2.420222625,47,8,27.9303860327787
537,100.835496916,2.420222625,100.924966916,2.330608625,48,8,27.9250991315651
538,100.835496916,2.330608625,100.924966916,2.240994625,49,8,27.92191133292
539,100.835496916,2.240994625,100.924966916,2.151380625,50,8,27.9201350635189
540,100.835496916,2.151380625,100.924966916,2.061766625,51,8,27.9191375242793
541,100.835496916,2.061766625,100.924966916,1.972152625,52,8,27.9189401599728
542,100.835496916,1.972152625,100.924966916,1.882538625,53,8,27.9189401599728
543,100.835496916,1.882538625,100.924966916,1.792924625,54,8,27.9189401599728
544,100.835496916,1.792924625,100.924966916,1.703310625,55,8,27.9189401599728
545,100.835496916,1.703310625,100.924966916,1.613696625,56,8,27.9189401599728
546,100.835496916,1.613696625,100.924966916,1.524082625,57,8,27.9189401599728
547,100.835496916,1.524082625,100.924966916,1.434468625,58,8,27.9189401599728
548,100.835496916,1.434468625,100.924966916,1.344854625,59,8,27.9189401599728
549,100.835496916,1.344854625,100.924966916,1.255240625,60,8,27.9189401599728
550,100.924966916,6.721694625,101.014436916,6.632080625,0,9,27.9169739031181
551,100.924966916,6.632080625,101.014436916,6.542466625,1,9,27.9152101074622
552,100.924966916,6.542466625,101.014436916,6.452852625,2,9,27.9149290454896
553,100.924966916,6.452852625,101.014436916,6.363238625,3,9,27.9203067378031
554,100.924966916,6.363238625,101.014436916,6.273624625,4,9,27.9308113033885
555,100.924966916,6.273624625,101.014436916,6.184010625,5,9,27.9488406099908
556,100.924966916,6.184010625,101.014436916,6.094396625,6,9,27.9741311361375
557,100.924966916,6.094396625,101.014436916,6.004782625,7,9,28.00528078803
558,100.924966916,6.004782625,101.014436916,5.915168625,8,9,28.0464779029183
559,100.924966916,5.915168625,101.014436916,5.825554625,9,9,28.0938235605089
560,100.924966916,5.825554625,101.014436916,5.735940625,10,9,28.1440391804934
561,100.924966916,5.735940625,101.014436916,5.646326625,11,9,28.1947940004932
562,100.924966916,5.646326625,101.014436916,5.556712625,12,9,28.2406734622027
563,100.924966916,5.556712625,101.014436916,5.467098625,13,9,28.2797795749083
564,100.924966916,5.467098625,101.014436916,5.377484625,14,9,28.3121896564277
565,100.924966916,5.377484625,101.014436916,5.287870625,15,9,28.33633406835
566,100.924966916,5.287870625,101.014436916,5.198256625,16,9,28.3529576233802
567,100.924966916,5.198256625,101.014436916,5.108642625,17,9,28.3651578915864
568,100.924966916,5.108642625,101.014436916,5.019028625,18,9,28.3805305965322
569,100.924966916,5.019028625,101.014436916,4.929414625,19,9,28.3998027630582
570,100.924966916,4.929414625,101.014436916,4.839800625,20,9,28.4187893986494
571,100.924966916,4.839800625,101.014436916,4.750186625,21,9,28.433863148128
572,100.924966916,4.750186625,101.014436916,4.660572625,22,9,28.4451233177727
573,100.924966916,4.660572625,101.014436916,4.570958625,23,9,28.4481803984555
574,100.924966916,4.570958625,101.014436916,4.481344625,24,9,28.4340908089699
575,100.924966916,4.481344625,101.014436916,4.391730625,25,9,28.4124347835244
576,100.924966916,4.391730625,101.014436916,4.302116625,26,9,28.3913936345178
577,100.924966916,4.302116625,101.014436916,4.212502625,27,9,28.3692780392123
578,100.924966916,4.212502625,101.014436916,4.122888625,28,9,28.3443874184069
579,100.924966916,4.122888625,101.014436916,4.033274625,29,9,28.3166493201128
580,100.924966916,4.033274625,101.014436916,3.943660625,30,9,28.2888315890591
