id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,Vegetation_18
336,100.847198255178924,5.101694625000000,100.985762319784442,4.981694625000000,13,7,"569",100.924966916,5.019028625,101.014436916,4.929414625,"19","9",235956.762607493
337,100.847198255178924,4.981694625000000,100.985762319784442,4.861694625000000,14,7,"570",100.924966916,4.929414625,101.014436916,4.839800625,"20","9",215480.845331721
338,100.847198255178924,4.861694625000000,100.985762319784442,4.741694625000000,15,7,"571",100.924966916,4.839800625,101.014436916,4.750186625,"21","9",196798.845137505
338,100.847198255178924,4.861694625000000,100.985762319784442,4.741694625000000,15,7,"572",100.924966916,4.750186625,101.014436916,4.660572625,"22","9",152547.31198829
339,100.847198255178924,4.741694625000000,100.985762319784442,4.621694625000000,16,7,"573",100.924966916,4.660572625,101.014436916,4.570958625,"23","9",115638.887258083
340,100.847198255178924,4.621694625000000,100.985762319784442,4.501694625000000,17,7,"574",100.924966916,4.570958625,101.014436916,4.481344625,"24","9",90234.6685910243
341,100.847198255178924,4.501694625000000,100.985762319784442,4.381694625000000,18,7,"575",100.924966916,4.481344625,101.014436916,4.391730625,"25","9",75645.4587335842
341,100.847198255178924,4.501694625000000,100.985762319784442,4.381694625000000,18,7,"576",100.924966916,4.391730625,101.014436916,4.302116625,"26","9",70922.1297111825
342,100.847198255178924,4.381694625000000,100.985762319784442,4.261694625000000,19,7,"577",100.924966916,4.302116625,101.014436916,4.212502625,"27","9",77641.6521269005
343,100.847198255178924,4.261694625000000,100.985762319784442,4.141694625000001,20,7,"578",100.924966916,4.212502625,101.014436916,4.122888625,"28","9",91699.0906272584
344,100.847198255178924,4.141694625000001,100.985762319784442,4.021694625000001,21,7,"579",100.924966916,4.122888625,101.014436916,4.033274625,"29","9",102014.680945854
344,100.847198255178924,4.141694625000001,100.985762319784442,4.021694625000001,21,7,"580",100.924966916,4.033274625,101.014436916,3.943660625,"30","9",102134.259309302
345,100.847198255178924,4.021694625000001,100.985762319784442,3.901694625000000,22,7,"581",100.924966916,3.943660625,101.014436916,3.854046625,"31","9",94593.4759356698
346,100.847198255178924,3.901694625000000,100.985762319784442,3.781694625000000,23,7,"582",100.924966916,3.854046625,101.014436916,3.764432625,"32","9",86383.3540440382
347,100.847198255178924,3.781694625000000,100.985762319784442,3.661694625000000,24,7,"583",100.924966916,3.764432625,101.014436916,3.674818625,"33","9",91616.6751325277
348,100.847198255178924,3.661694625000000,100.985762319784442,3.541694625000000,25,7,,,,,,,,
372,100.951121303633059,6.361694625000000,101.089685368238577,6.241694625000000,3,8,"616",101.014436916,6.273624625,101.103906916,6.184010625,"5","10",153623.250949291
373,100.951121303633059,6.241694625000000,101.089685368238577,6.121694625000000,4,8,"617",101.014436916,6.184010625,101.103906916,6.094396625,"6","10",161019.567899241
374,100.951121303633059,6.121694625000000,101.089685368238577,6.001694625000000,5,8,"618",101.014436916,6.094396625,101.103906916,6.004782625,"7","10",169230.65139955
374,100.951121303633059,6.121694625000000,101.089685368238577,6.001694625000000,5,8,"619",101.014436916,6.004782625,101.103906916,5.915168625,"8","10",179445.32653297
375,100.951121303633059,6.001694625000000,101.089685368238577,5.881694625000000,6,8,"620",101.014436916,5.915168625,101.103906916,5.825554625,"9","10",191772.305148421
376,100.951121303633059,5.881694625000000,101.089685368238577,5.761694625000000,7,8,,,,,,,,
377,100.951121303633059,5.761694625000000,101.089685368238577,5.641694625000000,8,8,"622",101.014436916,5.735940625,101.103906916,5.646326625,"11","10",249496.160325939
377,100.951121303633059,5.761694625000000,101.089685368238577,5.641694625000000,8,8,"623",101.014436916,5.646326625,101.103906916,5.556712625,"12","10",322731.481279851
378,100.951121303633059,5.641694625000000,101.089685368238577,5.521694625000000,9,8,"624",101.014436916,5.556712625,101.103906916,5.467098625,"13","10",395892.20277204
379,100.951121303633059,5.521694625000000,101.089685368238577,5.401694625000000,10,8,"625",101.014436916,5.467098625,101.103906916,5.377484625,"14","10",427769.074730494
380,100.951121303633059,5.401694625000000,101.089685368238577,5.281694625000000,11,8,"626",101.014436916,5.377484625,101.103906916,5.287870625,"15","10",411567.874967435
380,100.951121303633059,5.401694625000000,101.089685368238577,5.281694625000000,11,8,"627",101.014436916,5.287870625,101.103906916,5.198256625,"16","10",378482.651797792
381,100.951121303633059,5.281694625000000,101.089685368238577,5.161694625000000,12,8,"628",101.014436916,5.198256625,101.103906916,5.108642625,"17","10",343829.087395051
382,100.951121303633059,5.161694625000000,101.089685368238577,5.041694625000000,13,8,"629",101.014436916,5.108642625,101.103906916,5.019028625,"18","10",311558.81484369
383,100.951121303633059,5.041694625000000,101.089685368238577,4.921694625000000,14,8,"630",101.014436916,5.019028625,101.103906916,4.929414625,"19","10",280581.877701604
383,100.951121303633059,5.041694625000000,101.089685368238577,4.921694625000000,14,8,"631",101.014436916,4.929414625,101.103906916,4.839800625,"20","10",250574.313239128
384,100.951121303633059,4.921694625000000,101.089685368238577,4.801694625000000,15,8,"632",101.014436916,4.839800625,101.103906916,4.750186625,"21","10",216505.684859666
385,100.951121303633059,4.801694625000000,101.089685368238577,4.681694625000000,16,8,"633",101.014436916,4.750186625,101.103906916,4.660572625,"22","10",169628.074003267
386,100.951121303633059,4.681694625000000,101.089685368238577,4.561694625000000,17,8,"634",101.014436916,4.660572625,101.103906916,4.570958625,"23","10",125908.189102081
386,100.951121303633059,4.681694625000000,101.089685368238577,4.561694625000000,17,8,"635",101.014436916,4.570958625,101.103906916,4.481344625,"24","10",95961.1079868357
387,100.951121303633059,4.561694625000000,101.089685368238577,4.441694625000000,18,8,"636",101.014436916,4.481344625,101.103906916,4.391730625,"25","10",77876.7556205038
388,100.951121303633059,4.441694625000000,101.089685368238577,4.321694624999999,19,8,"637",101.014436916,4.391730625,101.103906916,4.302116625,"26","10",71740.6213845134
389,100.951121303633059,4.321694624999999,101.089685368238577,4.201694625000000,20,8,"638",101.014436916,4.302116625,101.103906916,4.212502625,"27","10",82474.8875565347
389,100.951121303633059,4.321694624999999,101.089685368238577,4.201694625000000,20,8,"639",101.014436916,4.212502625,101.103906916,4.122888625,"28","10",97390.364415946
390,100.951121303633059,4.201694625000000,101.089685368238577,4.081694625000000,21,8,"640",101.014436916,4.122888625,101.103906916,4.033274625,"29","10",105431.036681126
391,100.951121303633059,4.081694625000000,101.089685368238577,3.961694625000000,22,8,"641",101.014436916,4.033274625,101.103906916,3.943660625,"30","10",101488.725292916
392,100.951121303633059,3.961694625000000,101.089685368238577,3.841694625000000,23,8,"642",101.014436916,3.943660625,101.103906916,3.854046625,"31","10",89681.4778629899
392,100.951121303633059,3.961694625000000,101.089685368238577,3.841694625000000,23,8,"643",101.014436916,3.854046625,101.103906916,3.764432625,"32","10",76832.0137247755
393,100.951121303633059,3.841694625000000,101.089685368238577,3.721694625000000,24,8,"644",101.014436916,3.764432625,101.103906916,3.674818625,"33","10",81479.4617747271
394,100.951121303633059,3.721694625000000,101.089685368238577,3.601694624999999,25,8,"645",101.014436916,3.674818625,101.103906916,3.585204625,"34","10",89438.6682930348
395,100.951121303633059,3.601694624999999,101.089685368238577,3.481694625000000,26,8,"646",101.014436916,3.585204625,101.103906916,3.495590625,"35","10",96652.9765238605
418,101.055044352087194,6.301694625000000,101.193608416692697,6.181694625000000,3,9,,,,,,,,
419,101.055044352087194,6.181694625000000,101.193608416692697,6.061694625000000,4,9,,,,,,,,
420,101.055044352087194,6.061694625000000,101.193608416692697,5.941694625000000,5,9,,,,,,,,
423,101.055044352087194,5.701694625000000,101.193608416692697,5.581694625000000,8,9,"684",101.103906916,5.646326625,101.193376916,5.556712625,"12","11",399919.336078228
424,101.055044352087194,5.581694625000000,101.193608416692697,5.461694625000000,9,9,"685",101.103906916,5.556712625,101.193376916,5.467098625,"13","11",490795.017704543
424,101.055044352087194,5.581694625000000,101.193608416692697,5.461694625000000,9,9,"686",101.103906916,5.467098625,101.193376916,5.377484625,"14","11",532261.668806635
425,101.055044352087194,5.461694625000000,101.193608416692697,5.341694625000000,10,9,"687",101.103906916,5.377484625,101.193376916,5.287870625,"15","11",481877.127276958
426,101.055044352087194,5.341694625000000,101.193608416692697,5.221694625000000,11,9,"688",101.103906916,5.287870625,101.193376916,5.198256625,"16","11",435141.440562779
427,101.055044352087194,5.221694625000000,101.193608416692697,5.101694625000000,12,9,"689",101.103906916,5.198256625,101.193376916,5.108642625,"17","11",392897.897140383
427,101.055044352087194,5.221694625000000,101.193608416692697,5.101694625000000,12,9,"690",101.103906916,5.108642625,101.193376916,5.019028625,"18","11",354202.021822614
428,101.055044352087194,5.101694625000000,101.193608416692697,4.981694625000000,13,9,"691",101.103906916,5.019028625,101.193376916,4.929414625,"19","11",315644.613288884
429,101.055044352087194,4.981694625000000,101.193608416692697,4.861694625000000,14,9,"692",101.103906916,4.929414625,101.193376916,4.839800625,"20","11",275754.332550018
430,101.055044352087194,4.861694625000000,101.193608416692697,4.741694625000000,15,9,"693",101.103906916,4.839800625,101.193376916,4.750186625,"21","11",230738.617072966
430,101.055044352087194,4.861694625000000,101.193608416692697,4.741694625000000,15,9,"694",101.103906916,4.750186625,101.193376916,4.660572625,"22","11",179611.071580012
431,101.055044352087194,4.741694625000000,101.193608416692697,4.621694625000000,16,9,"695",101.103906916,4.660572625,101.193376916,4.570958625,"23","11",131396.122773211
432,101.055044352087194,4.621694625000000,101.193608416692697,4.501694625000000,17,9,"696",101.103906916,4.570958625,101.193376916,4.481344625,"24","11",98593.7465414816
433,101.055044352087194,4.501694625000000,101.193608416692697,4.381694625000000,18,9,"697",101.103906916,4.481344625,101.193376916,4.391730625,"25","11",76606.1264846489
433,101.055044352087194,4.501694625000000,101.193608416692697,4.381694625000000,18,9,"698",101.103906916,4.391730625,101.193376916,4.302116625,"26","11",69282.9047719387
434,101.055044352087194,4.381694625000000,101.193608416692697,4.261694625000000,19,9,"699",101.103906916,4.302116625,101.193376916,4.212502625,"27","11",95998.0124011327
435,101.055044352087194,4.261694625000000,101.193608416692697,4.141694625000001,20,9,"700",101.103906916,4.212502625,101.193376916,4.122888625,"28","11",115463.437107888
436,101.055044352087194,4.141694625000001,101.193608416692697,4.021694625000001,21,9,"701",101.103906916,4.122888625,101.193376916,4.033274625,"29","11",116421.384496482
436,101.055044352087194,4.141694625000001,101.193608416692697,4.021694625000001,21,9,"702",101.103906916,4.033274625,101.193376916,3.943660625,"30","11",105359.635315713
437,101.055044352087194,4.021694625000001,101.193608416692697,3.901694625000000,22,9,"703",101.103906916,3.943660625,101.193376916,3.854046625,"31","11",92077.4577836344
438,101.055044352087194,3.901694625000000,101.193608416692697,3.781694625000000,23,9,"704",101.103906916,3.854046625,101.193376916,3.764432625,"32","11",81513.3764923033
439,101.055044352087194,3.781694625000000,101.193608416692697,3.661694625000000,24,9,"705",101.103906916,3.764432625,101.193376916,3.674818625,"33","11",79259.5040863461
439,101.055044352087194,3.781694625000000,101.193608416692697,3.661694625000000,24,9,"706",101.103906916,3.674818625,101.193376916,3.585204625,"34","11",82968.1466940224
440,101.055044352087194,3.661694625000000,101.193608416692697,3.541694625000000,25,9,"707",101.103906916,3.585204625,101.193376916,3.495590625,"35","11",88949.5521435606
441,101.055044352087194,3.541694625000000,101.193608416692697,3.421694625000000,26,9,"708",101.103906916,3.495590625,101.193376916,3.405976625,"36","11",94571.1560919892
442,101.055044352087194,3.421694625000000,101.193608416692697,3.301694625000000,27,9,,,,,,,,
469,101.158967400541314,5.761694625000000,101.297531465146832,5.641694625000000,8,10,,,,,,,,
470,101.158967400541314,5.641694625000000,101.297531465146832,5.521694625000000,9,10,"746",101.193376916,5.556712625,101.282846916,5.467098625,"13","12",508952.807490653
470,101.158967400541314,5.641694625000000,101.297531465146832,5.521694625000000,9,10,"807",101.282846916,5.556712625,101.372316916,5.467098625,"13","13",485355.065121573
471,101.158967400541314,5.521694625000000,101.297531465146832,5.401694625000000,10,10,"747",101.193376916,5.467098625,101.282846916,5.377484625,"14","12",539403.019268472
471,101.158967400541314,5.521694625000000,101.297531465146832,5.401694625000000,10,10,"808",101.282846916,5.467098625,101.372316916,5.377484625,"14","13",510469.379103695
472,101.158967400541314,5.401694625000000,101.297531465146832,5.281694625000000,11,10,"748",101.193376916,5.377484625,101.282846916,5.287870625,"15","12",508865.684024874
472,101.158967400541314,5.401694625000000,101.297531465146832,5.281694625000000,11,10,"749",101.193376916,5.287870625,101.282846916,5.198256625,"16","12",467090.345172902
473,101.158967400541314,5.281694625000000,101.297531465146832,5.161694625000000,12,10,"750",101.193376916,5.198256625,101.282846916,5.108642625,"17","12",426193.387027151
473,101.158967400541314,5.281694625000000,101.297531465146832,5.161694625000000,12,10,"811",101.282846916,5.198256625,101.372316916,5.108642625,"17","13",444882.656812121
474,101.158967400541314,5.161694625000000,101.297531465146832,5.041694625000000,13,10,"751",101.193376916,5.108642625,101.282846916,5.019028625,"18","12",385944.957261841
474,101.158967400541314,5.161694625000000,101.297531465146832,5.041694625000000,13,10,"812",101.282846916,5.108642625,101.372316916,5.019028625,"18","13",408256.714054928
475,101.158967400541314,5.041694625000000,101.297531465146832,4.921694625000000,14,10,"752",101.193376916,5.019028625,101.282846916,4.929414625,"19","12",343689.081565114
475,101.158967400541314,5.041694625000000,101.297531465146832,4.921694625000000,14,10,"753",101.193376916,4.929414625,101.282846916,4.839800625,"20","12",297747.044784526
476,101.158967400541314,4.921694625000000,101.297531465146832,4.801694625000000,15,10,"754",101.193376916,4.839800625,101.282846916,4.750186625,"21","12",245504.902881997
476,101.158967400541314,4.921694625000000,101.297531465146832,4.801694625000000,15,10,"815",101.282846916,4.839800625,101.372316916,4.750186625,"21","13",262792.913699267
477,101.158967400541314,4.801694625000000,101.297531465146832,4.681694625000000,16,10,"755",101.193376916,4.750186625,101.282846916,4.660572625,"22","12",189725.941713645
