id,left,top,right,bottom,row_index,col_index,id_2,left_2,top_2,right_2,bottom_2,row_index_2,col_index_2,API_17
"1471",103.341351418078,1.381694625,103.479915482684,1.261694625,"44","31",,,,,,,,
"1489",103.445274466532,4.801694625,103.583838531138,4.681694625,"16","32",,,,,,,,
"1490",103.445274466532,4.681694625,103.583838531138,4.561694625,"17","32",,,,,,,,
"1491",103.445274466532,4.561694625,103.583838531138,4.441694625,"18","32",,,,,,,,
"1492",103.445274466532,4.441694625,103.583838531138,4.321694625,"19","32","2345",103.519596916,4.391730625,103.609066916,4.302116625,"26","38",27.6625786413821
"1493",103.445274466532,4.321694625,103.583838531138,4.201694625,"20","32","2346",103.519596916,4.302116625,103.609066916,4.212502625,"27","38",27.8128182898214
"1502",103.445274466532,3.241694625,103.583838531138,3.121694625,"29","32",,,,,,,,
"1503",103.445274466532,3.121694625,103.583838531138,3.001694625,"30","32",,,,,,,,
"1504",103.445274466532,3.001694625,103.583838531138,2.881694625,"31","32",,,,,,,,
"1505",103.445274466532,2.881694625,103.583838531138,2.761694625,"32","32","2363",103.519596916,2.778678625,103.609066916,2.689064625,"44","38",25.4532398691597
"1506",103.445274466532,2.761694625,103.583838531138,2.641694625,"33","32","2364",103.519596916,2.689064625,103.609066916,2.599450625,"45","38",25.5816483666609
"1507",103.445274466532,2.641694625,103.583838531138,2.521694625,"34","32","2365",103.519596916,2.599450625,103.609066916,2.509836625,"46","38",25.7159918541511
"1508",103.445274466532,2.521694625,103.583838531138,2.401694625,"35","32","2366",103.519596916,2.509836625,103.609066916,2.420222625,"47","38",25.8520454001532
"1508",103.445274466532,2.521694625,103.583838531138,2.401694625,"35","32","2367",103.519596916,2.420222625,103.609066916,2.330608625,"48","38",25.9809651856566
"1509",103.445274466532,2.401694625,103.583838531138,2.281694625,"36","32","2368",103.519596916,2.330608625,103.609066916,2.240994625,"49","38",26.113212018205
"1510",103.445274466532,2.281694625,103.583838531138,2.161694625,"37","32","2369",103.519596916,2.240994625,103.609066916,2.151380625,"50","38",26.2704926143183
"1511",103.445274466532,2.161694625,103.583838531138,2.041694625,"38","32","2370",103.519596916,2.151380625,103.609066916,2.061766625,"51","38",26.4739610022571
"1511",103.445274466532,2.161694625,103.583838531138,2.041694625,"38","32","2371",103.519596916,2.061766625,103.609066916,1.972152625,"52","38",26.7366976273546
"1512",103.445274466532,2.041694625,103.583838531138,1.921694625,"39","32","2372",103.519596916,1.972152625,103.609066916,1.882538625,"53","38",27.0478686720015
"1513",103.445274466532,1.921694625,103.583838531138,1.801694625,"40","32","2373",103.519596916,1.882538625,103.609066916,1.792924625,"54","38",27.386683696719
"1514",103.445274466532,1.801694625,103.583838531138,1.681694625,"41","32","2374",103.519596916,1.792924625,103.609066916,1.703310625,"55","38",27.7323364450517
"1514",103.445274466532,1.801694625,103.583838531138,1.681694625,"41","32","2375",103.519596916,1.703310625,103.609066916,1.613696625,"56","38",28.0595287414466
"1515",103.445274466532,1.681694625,103.583838531138,1.561694625,"42","32","2376",103.519596916,1.613696625,103.609066916,1.524082625,"57","38",28.3317545208343
"1516",103.445274466532,1.561694625,103.583838531138,1.441694625,"43","32","2377",103.519596916,1.524082625,103.609066916,1.434468625,"58","38",28.5070504228681
"1517",103.445274466532,1.441694625,103.583838531138,1.321694625,"44","32","2378",103.519596916,1.434468625,103.609066916,1.344854625,"59","38",28.5838121037941
"1517",103.445274466532,1.441694625,103.583838531138,1.321694625,"44","32","2379",103.519596916,1.344854625,103.609066916,1.255240625,"60","38",28.5942308136648
"1518",103.445274466532,1.321694625,103.583838531138,1.201694625,"45","32",,,,,,,,
"1551",103.549197514986,2.821694625,103.687761579592,2.701694625,"32","33",,,,,,,,
"1552",103.549197514986,2.701694625,103.687761579592,2.581694625,"33","33","2425",103.609066916,2.689064625,103.698536916,2.599450625,"45","39",25.7666108001872
"1552",103.549197514986,2.701694625,103.687761579592,2.581694625,"33","33","2426",103.609066916,2.599450625,103.698536916,2.509836625,"46","39",25.8823160816254
"1553",103.549197514986,2.581694625,103.687761579592,2.461694625,"34","33","2427",103.609066916,2.509836625,103.698536916,2.420222625,"47","39",26.0128466125728
"1554",103.549197514986,2.461694625,103.687761579592,2.341694625,"35","33","2428",103.609066916,2.420222625,103.698536916,2.330608625,"48","39",26.1441801453805
"1555",103.549197514986,2.341694625,103.687761579592,2.221694625,"36","33","2429",103.609066916,2.330608625,103.698536916,2.240994625,"49","39",26.2881987144708
"1555",103.549197514986,2.341694625,103.687761579592,2.221694625,"36","33","2430",103.609066916,2.240994625,103.698536916,2.151380625,"50","39",26.4589366568953
"1556",103.549197514986,2.221694625,103.687761579592,2.101694625,"37","33","2431",103.609066916,2.151380625,103.698536916,2.061766625,"51","39",26.6675466432351
"1557",103.549197514986,2.101694625,103.687761579592,1.981694625,"38","33","2432",103.609066916,2.061766625,103.698536916,1.972152625,"52","39",26.9205412201896
"1558",103.549197514986,1.981694625,103.687761579592,1.861694625,"39","33","2433",103.609066916,1.972152625,103.698536916,1.882538625,"53","39",27.2155411908235
"1558",103.549197514986,1.981694625,103.687761579592,1.861694625,"39","33","2434",103.609066916,1.882538625,103.698536916,1.792924625,"54","39",27.5467287040296
"1559",103.549197514986,1.861694625,103.687761579592,1.741694625,"40","33","2435",103.609066916,1.792924625,103.698536916,1.703310625,"55","39",27.9039725240377
"1560",103.549197514986,1.741694625,103.687761579592,1.621694625,"41","33","2436",103.609066916,1.703310625,103.698536916,1.613696625,"56","39",28.2645901630031
"1561",103.549197514986,1.621694625,103.687761579592,1.501694625,"42","33","2437",103.609066916,1.613696625,103.698536916,1.524082625,"57","39",28.5714763498819
"1561",103.549197514986,1.621694625,103.687761579592,1.501694625,"42","33","2438",103.609066916,1.524082625,103.698536916,1.434468625,"58","39",28.7215470498139
"1562",103.549197514986,1.501694625,103.687761579592,1.381694625,"43","33","2439",103.609066916,1.434468625,103.698536916,1.344854625,"59","39",28.7271029621111
"1563",103.549197514986,1.381694625,103.687761579592,1.261694625,"44","33","2440",103.609066916,1.344854625,103.698536916,1.255240625,"60","39",28.6765848031421
"1598",103.653120563441,2.761694625,103.791684628046,2.641694625,"33","34",,,,,,,,
"1599",103.653120563441,2.641694625,103.791684628046,2.521694625,"34","34","2487",103.698536916,2.599450625,103.788006916,2.509836625,"46","40",26.0935916548487
"1600",103.653120563441,2.521694625,103.791684628046,2.401694625,"35","34","2488",103.698536916,2.509836625,103.788006916,2.420222625,"47","40",26.2101343605469
"1600",103.653120563441,2.521694625,103.791684628046,2.401694625,"35","34","2489",103.698536916,2.420222625,103.788006916,2.330608625,"48","40",26.334226803799
"1601",103.653120563441,2.401694625,103.791684628046,2.281694625,"36","34","2490",103.698536916,2.330608625,103.788006916,2.240994625,"49","40",26.4773895422865
"1602",103.653120563441,2.281694625,103.791684628046,2.161694625,"37","34","2491",103.698536916,2.240994625,103.788006916,2.151380625,"50","40",26.6466250450629
"1603",103.653120563441,2.161694625,103.791684628046,2.041694625,"38","34","2492",103.698536916,2.151380625,103.788006916,2.061766625,"51","40",26.8479677559699
"1603",103.653120563441,2.161694625,103.791684628046,2.041694625,"38","34","2493",103.698536916,2.061766625,103.788006916,1.972152625,"52","40",27.085554770764
"1604",103.653120563441,2.041694625,103.791684628046,1.921694625,"39","34","2494",103.698536916,1.972152625,103.788006916,1.882538625,"53","40",27.3607293832567
"1605",103.653120563441,1.921694625,103.791684628046,1.801694625,"40","34","2495",103.698536916,1.882538625,103.788006916,1.792924625,"54","40",27.6744562054447
"1606",103.653120563441,1.801694625,103.791684628046,1.681694625,"41","34","2496",103.698536916,1.792924625,103.788006916,1.703310625,"55","40",28.0288065109077
"1606",103.653120563441,1.801694625,103.791684628046,1.681694625,"41","34","2497",103.698536916,1.703310625,103.788006916,1.613696625,"56","40",28.4143968203864
"1607",103.653120563441,1.681694625,103.791684628046,1.561694625,"42","34","2498",103.698536916,1.613696625,103.788006916,1.524082625,"57","40",28.7950646912466
"1608",103.653120563441,1.561694625,103.791684628046,1.441694625,"43","34","2499",103.698536916,1.524082625,103.788006916,1.434468625,"58","40",28.8970915930866
"1645",103.757043611895,2.581694625,103.8956076765,2.461694625,"34","35","2549",103.788006916,2.509836625,103.877476916,2.420222625,"47","41",26.4251730150461
"1646",103.757043611895,2.461694625,103.8956076765,2.341694625,"35","35","2550",103.788006916,2.420222625,103.877476916,2.330608625,"48","41",26.5383278344899
"1646",103.757043611895,2.461694625,103.8956076765,2.341694625,"35","35","2611",103.877476916,2.420222625,103.966946916,2.330608625,"48","42",26.7456249219709
"1647",103.757043611895,2.341694625,103.8956076765,2.221694625,"36","35","2551",103.788006916,2.330608625,103.877476916,2.240994625,"49","41",26.67358072275
"1647",103.757043611895,2.341694625,103.8956076765,2.221694625,"36","35","2552",103.788006916,2.240994625,103.877476916,2.151380625,"50","41",26.8328408108115
"1648",103.757043611895,2.221694625,103.8956076765,2.101694625,"37","35","2553",103.788006916,2.151380625,103.877476916,2.061766625,"51","41",27.0183258647881
"1648",103.757043611895,2.221694625,103.8956076765,2.101694625,"37","35","2614",103.877476916,2.151380625,103.966946916,2.061766625,"51","42",27.1717958267008
"1649",103.757043611895,2.101694625,103.8956076765,1.981694625,"38","35","2554",103.788006916,2.061766625,103.877476916,1.972152625,"52","41",27.2312205874484
"1649",103.757043611895,2.101694625,103.8956076765,1.981694625,"38","35","2615",103.877476916,2.061766625,103.966946916,1.972152625,"52","42",27.3531954975015
"1650",103.757043611895,1.981694625,103.8956076765,1.861694625,"39","35","2555",103.788006916,1.972152625,103.877476916,1.882538625,"53","41",27.4714767612195
"1650",103.757043611895,1.981694625,103.8956076765,1.861694625,"39","35","2556",103.788006916,1.882538625,103.877476916,1.792924625,"54","41",27.7415239714964
"1651",103.757043611895,1.861694625,103.8956076765,1.741694625,"40","35","2557",103.788006916,1.792924625,103.877476916,1.703310625,"55","41",28.0601327906155
"1651",103.757043611895,1.861694625,103.8956076765,1.741694625,"40","35","2618",103.877476916,1.792924625,103.966946916,1.703310625,"55","42",28.0016541054654
"1652",103.757043611895,1.741694625,103.8956076765,1.621694625,"41","35","2558",103.788006916,1.703310625,103.877476916,1.613696625,"56","41",28.4301142005126
"1652",103.757043611895,1.741694625,103.8956076765,1.621694625,"41","35","2619",103.877476916,1.703310625,103.966946916,1.613696625,"56","42",28.3245432889088
"1653",103.757043611895,1.621694625,103.8956076765,1.501694625,"42","35","2559",103.788006916,1.613696625,103.877476916,1.524082625,"57","41",28.7694266362719
"1653",103.757043611895,1.621694625,103.8956076765,1.501694625,"42","35","2560",103.788006916,1.524082625,103.877476916,1.434468625,"58","41",28.8672710294566
"1654",103.757043611895,1.501694625,103.8956076765,1.381694625,"43","35",,,,,,,,
"1693",103.860966660349,2.401694625,103.999530724954,2.281694625,"36","36","2612",103.877476916,2.330608625,103.966946916,2.240994625,"49","42",26.8670951170527
"1694",103.860966660349,2.281694625,103.999530724954,2.161694625,"37","36","2613",103.877476916,2.240994625,103.966946916,2.151380625,"50","42",27.0093034094285
"1694",103.860966660349,2.281694625,103.999530724954,2.161694625,"37","36","2674",103.966946916,2.240994625,104.056416916,2.151380625,"50","43",27.1741635510498
"1695",103.860966660349,2.161694625,103.999530724954,2.041694625,"38","36","2675",103.966946916,2.151380625,104.056416916,2.061766625,"51","43",27.3103831361317
"1695",103.860966660349,2.161694625,103.999530724954,2.041694625,"38","36","2676",103.966946916,2.061766625,104.056416916,1.972152625,"52","43",27.4584962035549
"1696",103.860966660349,2.041694625,103.999530724954,1.921694625,"39","36","2616",103.877476916,1.972152625,103.966946916,1.882538625,"53","42",27.5505223138212
"1696",103.860966660349,2.041694625,103.999530724954,1.921694625,"39","36","2677",103.966946916,1.972152625,104.056416916,1.882538625,"53","43",27.6147392021375
"1697",103.860966660349,1.921694625,103.999530724954,1.801694625,"40","36","2617",103.877476916,1.882538625,103.966946916,1.792924625,"54","42",27.7589259708374
"1697",103.860966660349,1.921694625,103.999530724954,1.801694625,"40","36","2678",103.966946916,1.882538625,104.056416916,1.792924625,"54","43",27.7770721135044
"1698",103.860966660349,1.801694625,103.999530724954,1.681694625,"41","36","2679",103.966946916,1.792924625,104.056416916,1.703310625,"55","43",27.9568893289463
"1698",103.860966660349,1.801694625,103.999530724954,1.681694625,"41","36","2680",103.966946916,1.703310625,104.056416916,1.613696625,"56","43",28.1477557145787
"1699",103.860966660349,1.681694625,103.999530724954,1.561694625,"42","36","2620",103.877476916,1.613696625,103.966946916,1.524082625,"57","42",28.6169834687157
"1699",103.860966660349,1.681694625,103.999530724954,1.561694625,"42","36","2681",103.966946916,1.613696625,104.056416916,1.524082625,"57","43",28.2811357557816
"1700",103.860966660349,1.561694625,103.999530724954,1.441694625,"43","36","2621",103.877476916,1.524082625,103.966946916,1.434468625,"58","42",28.7020931925984
"1700",103.860966660349,1.561694625,103.999530724954,1.441694625,"43","36","2682",103.966946916,1.524082625,104.056416916,1.434468625,"58","43",28.2581984921798
"1701",103.860966660349,1.441694625,103.999530724954,1.321694625,"44","36","2683",103.966946916,1.434468625,104.056416916,1.344854625,"59","43",28.1365960784374
"1740",103.964889708803,2.221694625,104.103453773408,2.101694625,"37","37",,,,,,,,
"1741",103.964889708803,2.101694625,104.103453773408,1.981694625,"38","37","2737",104.056416916,2.061766625,104.145886916,1.972152625,"52","44",27.5517272736904
"1742",103.964889708803,1.981694625,104.103453773408,1.861694625,"39","37","2738",104.056416916,1.972152625,104.145886916,1.882538625,"53","44",27.6690693268896
"1742",103.964889708803,1.981694625,104.103453773408,1.861694625,"39","37","2739",104.056416916,1.882538625,104.145886916,1.792924625,"54","44",27.7840048122787
"1743",103.964889708803,1.861694625,104.103453773408,1.741694625,"40","37","2740",104.056416916,1.792924625,104.145886916,1.703310625,"55","44",27.8903236959371
"1744",103.964889708803,1.741694625,104.103453773408,1.621694625,"41","37","2741",104.056416916,1.703310625,104.145886916,1.613696625,"56","44",27.9648748634286
"1745",103.964889708803,1.621694625,104.103453773408,1.501694625,"42","37","2742",104.056416916,1.613696625,104.145886916,1.524082625,"57","44",27.9564918966979
"1745",103.964889708803,1.621694625,104.103453773408,1.501694625,"42","37","2743",104.056416916,1.524082625,104.145886916,1.434468625,"58","44",27.8112680551088
"1746",103.964889708803,1.501694625,104.103453773408,1.381694625,"43","37",,,,,,,,
"1788",104.068812757257,2.041694625,104.207376821863,1.921694625,"39","38",,,,,,,,
